timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 14:22:29,242.9,0.06,11.3,50.0,0.74
2023-02-16 14:22:29,243.0,0.06,11.4,50.0,0.74
2023-02-16 14:22:29,243.1,0.06,11.4,50.0,0.74
2023-02-16 14:22:29,243.3,0.06,11.7,50.0,0.74
2023-02-16 14:22:29,243.3,0.06,11.7,50.0,0.74
2023-02-16 14:22:29,243.1,0.06,11.3,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.9,0.07,11.7,50.0,0.73
2023-02-16 14:22:29,242.9,0.07,11.7,50.0,0.73
2023-02-16 14:22:29,242.9,0.06,11.5,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,11.3,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,11.5,50.0,0.73
2023-02-16 14:22:29,242.8,0.06,11.5,50.0,0.73
2023-02-16 14:22:29,242.6,0.06,11.3,50.0,0.73
2023-02-16 14:22:29,242.1,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.3,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.3,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,243.0,0.06,11.3,50.0,0.74
2023-02-16 14:22:29,242.9,0.07,12.0,50.0,0.74
2023-02-16 14:22:29,242.5,0.06,11.2,50.0,0.74
2023-02-16 14:22:29,242.5,0.06,11.2,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.3,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.1,0.06,11.6,50.0,0.74
2023-02-16 14:22:29,242.1,0.06,11.6,50.0,0.74
2023-02-16 14:22:29,242.2,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.3,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.9,0.06,11.2,50.0,0.72
2023-02-16 14:22:29,242.9,0.06,11.2,50.0,0.72
2023-02-16 14:22:29,242.9,0.07,12.1,50.0,0.74
2023-02-16 14:22:29,242.9,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,243.2,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,243.2,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,243.0,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,243.0,0.06,11.2,50.0,0.73
2023-02-16 14:22:29,242.7,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.4,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.73
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.73
2023-02-16 14:22:29,242.4,0.07,11.8,50.0,0.74
2023-02-16 14:22:29,242.1,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,241.9,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,241.9,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.1,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.2,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.6,0.06,11.2,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,11.2,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,11.2,50.0,0.74
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.4,0.07,11.7,50.0,0.73
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.2,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.2,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,241.9,0.06,11.2,50.0,0.75
2023-02-16 14:22:29,241.3,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.0,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.1,0.06,11.3,50.0,0.73
2023-02-16 14:22:29,242.1,0.06,11.3,50.0,0.73
2023-02-16 14:22:29,242.4,0.06,11.4,50.0,0.73
2023-02-16 14:22:29,242.6,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.0,0.06,10.9,50.0,0.73
2023-02-16 14:22:29,242.0,0.06,10.9,50.0,0.73
2023-02-16 14:22:29,241.9,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.4,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.4,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.5,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.8,0.06,11.1,50.0,0.73
2023-02-16 14:22:29,242.4,0.07,12.0,50.0,0.73
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.6,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,243.2,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,243.2,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,243.2,0.06,11.1,50.0,0.74
2023-02-16 14:22:29,242.5,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.2,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.2,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.9,0.06,11.6,50.0,0.73
2023-02-16 14:22:29,242.9,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.9,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,243.1,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.9,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,243.0,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.5,0.06,11.0,50.0,0.73
2023-02-16 14:22:29,242.8,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,11.0,50.0,0.74
2023-02-16 14:22:29,242.9,0.06,11.7,50.0,0.74
2023-02-16 14:22:29,242.8,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,10.9,50.0,0.74
2023-02-16 14:22:29,242.7,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,243.3,0.07,11.7,50.0,0.73
2023-02-16 14:24:39,243.3,0.07,11.7,50.0,0.73
2023-02-16 14:24:39,243.1,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.4,0.06,11.0,50.0,0.74
2023-02-16 14:24:39,242.2,0.06,10.8,50.0,0.73
2023-02-16 14:24:39,242.2,0.06,10.8,50.0,0.73
2023-02-16 14:24:39,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.6,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,242.6,0.06,11.4,50.0,0.73
2023-02-16 14:24:39,242.5,0.06,10.8,50.0,0.73
2023-02-16 14:24:39,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.6,0.06,10.9,50.0,0.74
2023-02-16 14:24:39,242.3,0.06,10.8,50.0,0.73
2023-02-16 14:24:39,242.3,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,242.3,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,241.5,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,241.3,0.06,11.0,50.0,0.74
2023-02-16 14:24:39,241.5,0.07,11.6,50.0,0.73
2023-02-16 14:24:39,241.5,0.06,11.3,50.0,0.74
2023-02-16 14:24:39,241.5,0.06,11.3,50.0,0.74
2023-02-16 14:24:39,241.7,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,241.9,0.06,11.3,50.0,0.73
2023-02-16 14:24:39,241.7,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,241.7,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,241.7,0.06,11.0,50.0,0.73
2023-02-16 14:24:39,242.0,0.06,11.1,50.0,0.74
2023-02-16 14:24:39,242.0,0.06,11.1,50.0,0.74
2023-02-16 14:24:39,242.5,0.06,10.6,50.0,0.73
2023-02-16 14:24:39,243.2,0.08,13.7,50.0,0.69
2023-02-16 14:24:39,242.5,0.1,18.3,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,18.3,50.0,0.76
2023-02-16 14:24:39,242.3,0.1,18.2,50.0,0.76
2023-02-16 14:24:39,242.2,0.1,18.2,50.0,0.76
2023-02-16 14:24:39,242.0,0.1,18.2,50.0,0.76
2023-02-16 14:24:39,242.0,0.1,18.2,50.0,0.76
2023-02-16 14:24:39,242.1,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,242.0,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.4,0.1,18.8,50.0,0.75
2023-02-16 14:24:39,242.4,0.1,18.8,50.0,0.75
2023-02-16 14:24:39,241.9,0.11,19.2,50.0,0.75
2023-02-16 14:24:39,241.5,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.7,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,241.6,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,241.0,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.0,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.2,0.1,18.0,50.0,0.75
2023-02-16 14:24:39,241.1,0.1,18.0,50.0,0.75
2023-02-16 14:24:39,240.9,0.1,18.6,50.0,0.76
2023-02-16 14:24:39,240.9,0.1,18.6,50.0,0.76
2023-02-16 14:24:39,240.8,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.0,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,240.9,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,240.7,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,240.7,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,240.7,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.4,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.5,0.1,18.7,50.0,0.75
2023-02-16 14:24:39,241.5,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,241.5,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,241.9,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.1,0.1,18.0,50.0,0.77
2023-02-16 14:24:39,242.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.4,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.8,0.1,18.3,50.0,0.76
2023-02-16 14:24:39,242.8,0.1,18.3,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,18.3,50.0,0.76
2023-02-16 14:24:39,242.8,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.9,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.9,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.7,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.2,0.1,18.0,50.0,0.77
2023-02-16 14:24:39,242.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.5,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.6,0.1,18.5,50.0,0.75
2023-02-16 14:24:39,241.9,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,241.9,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,241.6,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,241.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.3,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.3,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.4,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,241.5,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,241.6,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.6,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,241.4,0.1,18.6,50.0,0.76
2023-02-16 14:24:39,241.5,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,241.2,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,241.2,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.0,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.6,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.6,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,242.6,0.1,18.5,50.0,0.76
2023-02-16 14:24:39,242.6,0.1,18.5,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.3,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.5,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,243.1,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,243.0,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.0,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.1,0.1,18.9,50.0,0.75
2023-02-16 14:24:39,243.2,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.2,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.3,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.2,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.2,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.2,0.1,18.1,50.0,0.76
2023-02-16 14:24:39,243.3,0.1,18.0,50.0,0.76
2023-02-16 14:24:39,243.3,0.1,17.8,50.0,0.75
2023-02-16 14:24:39,243.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,243.1,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.7,0.1,18.3,50.0,0.75
2023-02-16 14:24:39,242.6,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.9,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.9,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.8,0.1,17.9,50.0,0.76
2023-02-16 14:24:39,242.6,0.1,17.8,50.0,0.76
2023-02-16 14:24:39,242.6,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.7,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.7,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,242.5,0.1,18.3,50.0,0.75
2023-02-16 14:26:50,242.5,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,242.5,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,242.2,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,242.6,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,243.1,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,243.1,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,241.8,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.3,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,242.3,0.1,17.9,50.0,0.76
2023-02-16 14:26:50,242.2,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.1,0.1,18.4,50.0,0.75
2023-02-16 14:26:50,242.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.9,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.8,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.7,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,243.1,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,243.1,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,243.0,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,243.0,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.9,0.1,18.4,50.0,0.75
2023-02-16 14:26:50,242.4,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.2,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.0,0.1,17.6,49.9,0.76
2023-02-16 14:26:50,242.0,0.1,17.8,50.0,0.77
2023-02-16 14:26:50,241.8,0.1,17.7,50.0,0.75
2023-02-16 14:26:50,241.8,0.1,17.7,50.0,0.75
2023-02-16 14:26:50,241.8,0.1,17.7,49.9,0.75
2023-02-16 14:26:50,242.2,0.1,18.3,50.0,0.76
2023-02-16 14:26:50,242.2,0.1,18.3,49.9,0.76
2023-02-16 14:26:50,241.4,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.9,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.3,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,242.2,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.7,50.0,0.75
2023-02-16 14:26:50,241.7,0.1,17.7,50.0,0.75
2023-02-16 14:26:50,241.5,0.1,18.3,50.0,0.76
2023-02-16 14:26:50,241.6,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.6,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.5,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.6,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.8,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.8,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,242.1,0.1,17.9,50.0,0.75
2023-02-16 14:26:50,242.1,0.1,17.9,50.0,0.75
2023-02-16 14:26:50,242.3,0.1,18.1,50.0,0.75
2023-02-16 14:26:50,242.0,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.9,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.9,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,242.4,0.09,17.6,50.0,0.76
2023-02-16 14:26:50,242.5,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.5,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.2,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.1,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.6,0.1,18.3,50.0,0.75
2023-02-16 14:26:50,243.0,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,243.0,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,242.4,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,242.3,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.9,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.9,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.5,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,240.8,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,240.8,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.0,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,240.8,0.1,18.1,49.9,0.75
2023-02-16 14:26:50,241.4,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.4,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,241.3,0.1,17.8,50.0,0.76
2023-02-16 14:26:50,241.0,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.0,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,241.1,0.1,17.7,50.0,0.76
2023-02-16 14:26:50,240.9,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,240.9,0.1,17.6,50.0,0.76
2023-02-16 14:26:50,240.9,0.1,18.8,50.0,0.77
2023-02-16 14:26:50,241.0,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.4,0.1,18.1,49.9,0.77
2023-02-16 14:26:50,241.4,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.3,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,240.7,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,240.5,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,240.8,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,240.8,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,240.6,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,240.9,0.1,18.8,49.9,0.77
2023-02-16 14:26:50,241.0,0.1,18.4,50.0,0.76
2023-02-16 14:26:50,241.0,0.1,18.4,50.0,0.76
2023-02-16 14:26:50,240.6,0.1,18.2,50.0,0.77
2023-02-16 14:26:50,240.7,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,240.7,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.3,0.1,18.2,50.0,0.77
2023-02-16 14:26:50,241.1,0.1,18.3,50.0,0.77
2023-02-16 14:26:50,241.2,0.1,18.1,49.9,0.77
2023-02-16 14:26:50,241.1,0.1,18.6,50.0,0.76
2023-02-16 14:26:50,241.1,0.1,18.6,49.9,0.76
2023-02-16 14:26:50,241.3,0.1,18.7,50.0,0.77
2023-02-16 14:26:50,241.4,0.1,19.1,50.0,0.76
2023-02-16 14:26:50,241.4,0.1,18.2,50.0,0.77
2023-02-16 14:26:50,241.4,0.1,18.2,50.0,0.77
2023-02-16 14:26:50,241.6,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.9,0.1,18.1,50.0,0.76
2023-02-16 14:26:50,242.0,0.1,18.2,50.0,0.77
2023-02-16 14:26:50,242.0,0.1,18.2,50.0,0.77
2023-02-16 14:26:50,241.7,0.1,18.1,50.0,0.76
2023-02-16 14:26:50,241.7,0.1,18.5,50.0,0.77
2023-02-16 14:26:50,241.7,0.1,18.5,50.0,0.77
2023-02-16 14:26:50,241.7,0.1,18.5,50.0,0.77
2023-02-16 14:26:50,241.8,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.7,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.9,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,241.9,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,241.6,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.7,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.4,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,241.4,0.1,18.1,49.9,0.77
2023-02-16 14:26:50,241.3,0.1,18.7,50.0,0.77
2023-02-16 14:26:50,241.3,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,241.6,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,241.6,0.1,18.0,50.0,0.77
2023-02-16 14:26:50,242.2,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,242.7,0.1,18.1,50.0,0.77
2023-02-16 14:26:50,242.8,0.1,18.1,50.0,0.77
2023-02-16 14:29:01,242.8,0.1,18.1,49.9,0.77
2023-02-16 14:29:01,242.8,0.1,18.2,50.0,0.77
2023-02-16 14:29:01,242.0,0.1,18.1,49.9,0.77
2023-02-16 14:29:01,242.1,0.1,18.7,50.0,0.76
2023-02-16 14:29:01,242.1,0.1,18.7,50.0,0.76
2023-02-16 14:29:01,242.4,0.1,18.1,50.0,0.77
2023-02-16 14:29:01,242.6,0.1,18.0,50.0,0.76
2023-02-16 14:29:01,241.9,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,241.9,0.1,18.0,49.9,0.77
2023-02-16 14:29:01,241.9,0.1,18.0,50.0,0.78
2023-02-16 14:29:01,242.3,0.1,18.1,50.0,0.77
2023-02-16 14:29:01,242.5,0.1,18.1,50.0,0.77
2023-02-16 14:29:01,242.5,0.1,18.1,50.0,0.77
2023-02-16 14:29:01,242.0,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,241.6,0.1,18.6,50.0,0.76
2023-02-16 14:29:01,241.6,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,241.6,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,241.9,0.1,18.0,50.0,0.78
2023-02-16 14:29:01,241.7,0.1,17.9,49.9,0.77
2023-02-16 14:29:01,242.7,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,242.7,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,243.4,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,243.4,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,243.2,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,243.2,0.1,18.0,50.0,0.77
2023-02-16 14:29:01,243.0,0.1,19.3,50.0,0.76
2023-02-16 14:29:01,243.2,0.12,20.7,50.0,0.73
2023-02-16 14:29:01,243.5,0.12,21.6,50.0,0.73
2023-02-16 14:29:01,243.5,0.12,21.6,50.0,0.73
2023-02-16 14:29:01,243.3,0.12,21.4,50.0,0.73
2023-02-16 14:29:02,243.3,0.11,20.6,50.0,0.75
2023-02-16 14:29:02,243.3,0.11,20.6,50.0,0.75
2023-02-16 14:29:02,243.3,0.11,20.0,50.0,0.75
2023-02-16 14:29:02,243.2,0.11,19.9,50.0,0.76
2023-02-16 14:29:02,243.1,0.11,20.1,49.9,0.75
2023-02-16 14:29:02,243.1,0.11,20.2,50.0,0.76
2023-02-16 14:29:02,243.1,0.11,20.2,50.0,0.75
2023-02-16 14:29:02,243.3,0.11,20.0,50.0,0.75
2023-02-16 14:29:02,243.1,0.1,19.3,50.0,0.76
2023-02-16 14:29:02,243.1,0.1,18.2,50.0,0.77
2023-02-16 14:29:02,243.1,0.1,18.2,50.0,0.77
2023-02-16 14:29:02,242.9,0.1,18.1,49.9,0.77
2023-02-16 14:29:02,243.0,0.1,18.3,50.0,0.78
2023-02-16 14:29:02,243.0,0.1,18.3,50.0,0.78
2023-02-16 14:29:02,243.2,0.1,18.2,50.0,0.77
2023-02-16 14:29:02,243.3,0.1,18.8,50.0,0.77
2023-02-16 14:29:02,243.4,0.1,18.4,50.0,0.77
2023-02-16 14:29:02,243.4,0.1,18.4,50.0,0.77
2023-02-16 14:29:02,243.6,0.1,18.2,50.0,0.77
2023-02-16 14:29:02,243.8,0.1,18.3,50.0,0.77
2023-02-16 14:29:02,243.4,0.1,18.1,50.0,0.77
2023-02-16 14:29:02,243.3,0.1,18.1,50.0,0.77
2023-02-16 14:29:02,243.3,0.1,18.1,50.0,0.77
2023-02-16 14:29:02,243.7,0.1,18.1,50.0,0.77
2023-02-16 14:29:02,243.7,0.1,18.1,50.0,0.77
2023-02-16 14:29:02,243.2,0.1,18.7,50.0,0.76
2023-02-16 14:29:02,243.2,0.1,18.7,49.9,0.76
2023-02-16 14:29:02,242.4,0.1,18.0,50.0,0.77
2023-02-16 14:29:02,242.7,0.1,18.1,50.0,0.77
